[2023-04-21 12:30:03,720 INFO] Batch size: 64
[2023-04-21 12:30:03,720 INFO] The number of training instances: 1954704
[2023-04-21 12:30:03,722 INFO] 3 GPUs are available. Let's use them.
[2023-04-21 12:30:03,722 INFO] Start training.
/mnt/4T/yev/anaconda3/lib/python3.9/site-packages/torch/nn/parallel/_functions.py:68: UserWarning: Was asked to gather along dimension 0, but all input tensors were scalars; will instead unsqueeze and return a vector.
  warnings.warn('Was asked to gather along dimension 0, but all '
[2023-04-21 12:32:00,930 INFO] Epoch id: 1, Training steps: 100, Avg loss: 1.129
[2023-04-22 07:45:27,760 INFO] Epoch id: 3, Training steps: 22400, Avg loss: 0.421
[2023-04-22 07:46:49,320 INFO] Epoch id: 3, Training steps: 22500, Avg loss: 0.429
[2023-04-22 07:48:09,515 INFO] Epoch id: 3, Training steps: 22600, Avg loss: 0.416
[2023-04-22 07:49:30,721 INFO] Epoch id: 3, Training steps: 22700, Avg loss: 0.398
[2023-04-22 07:50:51,877 INFO] Epoch id: 3, Training steps: 22800, Avg loss: 0.419
[2023-04-22 07:52:13,243 INFO] Epoch id: 3, Training steps: 22900, Avg loss: 0.418
[2023-04-22 07:53:32,976 INFO] Epoch id: 3, Training steps: 23000, Avg loss: 0.411
[2023-04-22 07:54:53,828 INFO] Epoch id: 3, Training steps: 23100, Avg loss: 0.409
[2023-04-22 07:56:15,040 INFO] Epoch id: 3, Training steps: 23200, Avg loss: 0.423
[2023-04-22 07:57:35,320 INFO] Epoch id: 3, Training steps: 23300, Avg loss: 0.409
[2023-04-22 07:58:55,505 INFO] Epoch id: 3, Training steps: 23400, Avg loss: 0.421
[2023-04-22 08:00:16,770 INFO] Epoch id: 3, Training steps: 23500, Avg loss: 0.426
[2023-04-22 08:01:37,186 INFO] Epoch id: 3, Training steps: 23600, Avg loss: 0.407
[2023-04-22 08:02:57,422 INFO] Epoch id: 3, Training steps: 23700, Avg loss: 0.417
[2023-04-22 08:04:18,660 INFO] Epoch id: 3, Training steps: 23800, Avg loss: 0.418
[2023-04-22 08:05:38,539 INFO] Epoch id: 3, Training steps: 23900, Avg loss: 0.408
[2023-04-22 08:06:58,236 INFO] Epoch id: 3, Training steps: 24000, Avg loss: 0.406
[2023-04-22 08:08:17,848 INFO] Epoch id: 3, Training steps: 24100, Avg loss: 0.407
[2023-04-22 08:09:38,114 INFO] Epoch id: 3, Training steps: 24200, Avg loss: 0.426
[2023-04-22 08:10:58,327 INFO] Epoch id: 3, Training steps: 24300, Avg loss: 0.398
[2023-04-22 08:12:18,673 INFO] Epoch id: 3, Training steps: 24400, Avg loss: 0.410
[2023-04-22 08:13:46,270 INFO] Epoch id: 3, Training steps: 24500, Avg loss: 0.419
[2023-04-22 08:15:08,572 INFO] Epoch id: 3, Training steps: 24600, Avg loss: 0.418
[2023-04-22 08:16:29,739 INFO] Epoch id: 3, Training steps: 24700, Avg loss: 0.396
[2023-04-22 08:17:49,341 INFO] Epoch id: 3, Training steps: 24800, Avg loss: 0.400
[2023-04-22 08:19:09,042 INFO] Epoch id: 3, Training steps: 24900, Avg loss: 0.417
[2023-04-22 08:20:29,349 INFO] Epoch id: 3, Training steps: 25000, Avg loss: 0.409
[2023-04-22 08:21:49,024 INFO] Epoch id: 3, Training steps: 25100, Avg loss: 0.420
[2023-04-22 08:23:09,240 INFO] Epoch id: 3, Training steps: 25200, Avg loss: 0.408
[2023-04-22 08:24:30,579 INFO] Epoch id: 3, Training steps: 25300, Avg loss: 0.411
[2023-04-22 08:25:50,037 INFO] Epoch id: 3, Training steps: 25400, Avg loss: 0.410
[2023-04-22 08:27:09,576 INFO] Epoch id: 3, Training steps: 25500, Avg loss: 0.417
[2023-04-22 08:28:29,318 INFO] Epoch id: 3, Training steps: 25600, Avg loss: 0.397
[2023-04-22 08:29:48,855 INFO] Epoch id: 3, Training steps: 25700, Avg loss: 0.419
[2023-04-22 08:31:08,505 INFO] Epoch id: 3, Training steps: 25800, Avg loss: 0.412
[2023-04-22 08:32:28,825 INFO] Epoch id: 3, Training steps: 25900, Avg loss: 0.416
[2023-04-22 08:33:49,007 INFO] Epoch id: 3, Training steps: 26000, Avg loss: 0.403
[2023-04-22 08:35:10,030 INFO] Epoch id: 3, Training steps: 26100, Avg loss: 0.401
[2023-04-22 08:36:29,373 INFO] Epoch id: 3, Training steps: 26200, Avg loss: 0.406
[2023-04-22 08:37:49,948 INFO] Epoch id: 3, Training steps: 26300, Avg loss: 0.409
[2023-04-22 08:39:09,490 INFO] Epoch id: 3, Training steps: 26400, Avg loss: 0.411
[2023-04-22 08:40:29,867 INFO] Epoch id: 3, Training steps: 26500, Avg loss: 0.403
[2023-04-22 08:41:50,406 INFO] Epoch id: 3, Training steps: 26600, Avg loss: 0.406
[2023-04-22 08:43:09,979 INFO] Epoch id: 3, Training steps: 26700, Avg loss: 0.414
[2023-04-22 08:44:30,930 INFO] Epoch id: 3, Training steps: 26800, Avg loss: 0.402
[2023-04-22 08:45:50,504 INFO] Epoch id: 3, Training steps: 26900, Avg loss: 0.408
[2023-04-22 08:47:11,010 INFO] Epoch id: 3, Training steps: 27000, Avg loss: 0.397
[2023-04-22 08:48:30,569 INFO] Epoch id: 3, Training steps: 27100, Avg loss: 0.400
[2023-04-22 08:49:50,843 INFO] Epoch id: 3, Training steps: 27200, Avg loss: 0.403
[2023-04-22 08:51:18,810 INFO] Epoch id: 3, Training steps: 27300, Avg loss: 0.415
[2023-04-22 08:52:38,831 INFO] Epoch id: 3, Training steps: 27400, Avg loss: 0.396
[2023-04-22 08:53:59,275 INFO] Epoch id: 3, Training steps: 27500, Avg loss: 0.417
[2023-04-22 08:55:19,554 INFO] Epoch id: 3, Training steps: 27600, Avg loss: 0.408
[2023-04-22 08:56:40,668 INFO] Epoch id: 3, Training steps: 27700, Avg loss: 0.410
[2023-04-22 08:58:01,015 INFO] Epoch id: 3, Training steps: 27800, Avg loss: 0.397
[2023-04-22 08:59:21,403 INFO] Epoch id: 3, Training steps: 27900, Avg loss: 0.406
[2023-04-22 09:00:42,016 INFO] Epoch id: 3, Training steps: 28000, Avg loss: 0.414
[2023-04-22 09:02:01,455 INFO] Epoch id: 3, Training steps: 28100, Avg loss: 0.405
[2023-04-22 09:03:21,628 INFO] Epoch id: 3, Training steps: 28200, Avg loss: 0.420
[2023-04-22 09:04:42,531 INFO] Epoch id: 3, Training steps: 28300, Avg loss: 0.420
[2023-04-22 09:06:01,913 INFO] Epoch id: 3, Training steps: 28400, Avg loss: 0.397
[2023-04-22 09:07:22,709 INFO] Epoch id: 3, Training steps: 28500, Avg loss: 0.410
[2023-04-22 09:08:42,046 INFO] Epoch id: 3, Training steps: 28600, Avg loss: 0.411
[2023-04-22 09:10:01,985 INFO] Epoch id: 3, Training steps: 28700, Avg loss: 0.407
[2023-04-22 09:11:22,179 INFO] Epoch id: 3, Training steps: 28800, Avg loss: 0.409
[2023-04-22 09:12:42,448 INFO] Epoch id: 3, Training steps: 28900, Avg loss: 0.394
[2023-04-22 09:14:02,516 INFO] Epoch id: 3, Training steps: 29000, Avg loss: 0.408
[2023-04-22 09:15:21,991 INFO] Epoch id: 3, Training steps: 29100, Avg loss: 0.402
[2023-04-22 09:16:42,047 INFO] Epoch id: 3, Training steps: 29200, Avg loss: 0.394
[2023-04-22 09:18:02,091 INFO] Epoch id: 3, Training steps: 29300, Avg loss: 0.402
[2023-04-22 09:19:22,342 INFO] Epoch id: 3, Training steps: 29400, Avg loss: 0.405
[2023-04-22 09:20:43,209 INFO] Epoch id: 3, Training steps: 29500, Avg loss: 0.401
[2023-04-22 09:22:02,556 INFO] Epoch id: 3, Training steps: 29600, Avg loss: 0.400
[2023-04-22 09:23:22,759 INFO] Epoch id: 3, Training steps: 29700, Avg loss: 0.406
[2023-04-22 09:24:43,174 INFO] Epoch id: 3, Training steps: 29800, Avg loss: 0.410
[2023-04-22 09:26:04,191 INFO] Epoch id: 3, Training steps: 29900, Avg loss: 0.400
[2023-04-22 09:27:25,189 INFO] Epoch id: 3, Training steps: 30000, Avg loss: 0.409
[2023-04-22 09:28:45,466 INFO] Epoch id: 3, Training steps: 30100, Avg loss: 0.396
[2023-04-22 09:30:14,404 INFO] Epoch id: 3, Training steps: 30200, Avg loss: 0.420
[2023-04-22 09:31:33,924 INFO] Epoch id: 3, Training steps: 30300, Avg loss: 0.402
[2023-04-22 09:32:55,133 INFO] Epoch id: 3, Training steps: 30400, Avg loss: 0.409
[2023-04-22 09:34:14,604 INFO] Epoch id: 3, Training steps: 30500, Avg loss: 0.404
[2023-04-22 09:44:15,599 INFO] Acc. (Correct/Total): 0.8076 (83906/103894) 
[2023-04-22 09:46:10,463 INFO] Epoch id: 4, Training steps: 100, Avg loss: 0.511
[2023-04-22 09:47:30,753 INFO] Epoch id: 4, Training steps: 200, Avg loss: 0.327
[2023-04-22 09:48:51,101 INFO] Epoch id: 4, Training steps: 300, Avg loss: 0.337
[2023-04-22 09:50:18,808 INFO] Epoch id: 4, Training steps: 400, Avg loss: 0.337
[2023-04-22 09:51:39,684 INFO] Epoch id: 4, Training steps: 500, Avg loss: 0.330
[2023-04-22 09:53:01,628 INFO] Epoch id: 4, Training steps: 600, Avg loss: 0.333
[2023-04-22 09:54:22,631 INFO] Epoch id: 4, Training steps: 700, Avg loss: 0.323
[2023-04-22 09:55:43,645 INFO] Epoch id: 4, Training steps: 800, Avg loss: 0.319
[2023-04-22 09:57:03,559 INFO] Epoch id: 4, Training steps: 900, Avg loss: 0.319
[2023-04-22 09:58:24,424 INFO] Epoch id: 4, Training steps: 1000, Avg loss: 0.344
[2023-04-22 09:59:44,459 INFO] Epoch id: 4, Training steps: 1100, Avg loss: 0.327
[2023-04-22 10:01:06,065 INFO] Epoch id: 4, Training steps: 1200, Avg loss: 0.341
[2023-04-22 10:02:26,312 INFO] Epoch id: 4, Training steps: 1300, Avg loss: 0.333
[2023-04-22 10:03:45,475 INFO] Epoch id: 4, Training steps: 1400, Avg loss: 0.330
[2023-04-22 10:05:05,484 INFO] Epoch id: 4, Training steps: 1500, Avg loss: 0.326
[2023-04-22 10:06:25,650 INFO] Epoch id: 4, Training steps: 1600, Avg loss: 0.320
[2023-04-22 10:07:45,744 INFO] Epoch id: 4, Training steps: 1700, Avg loss: 0.326
[2023-04-22 10:09:06,704 INFO] Epoch id: 4, Training steps: 1800, Avg loss: 0.323
[2023-04-22 10:10:34,578 INFO] Epoch id: 4, Training steps: 1900, Avg loss: 0.317
[2023-04-22 10:11:54,886 INFO] Epoch id: 4, Training steps: 2000, Avg loss: 0.325
[2023-04-22 10:13:15,162 INFO] Epoch id: 4, Training steps: 2100, Avg loss: 0.315
[2023-04-22 10:14:35,453 INFO] Epoch id: 4, Training steps: 2200, Avg loss: 0.338
[2023-04-22 10:15:55,753 INFO] Epoch id: 4, Training steps: 2300, Avg loss: 0.337
[2023-04-22 10:17:15,228 INFO] Epoch id: 4, Training steps: 2400, Avg loss: 0.336
[2023-04-22 10:18:34,472 INFO] Epoch id: 4, Training steps: 2500, Avg loss: 0.318
[2023-04-22 10:19:55,435 INFO] Epoch id: 4, Training steps: 2600, Avg loss: 0.336
[2023-04-22 10:21:15,335 INFO] Epoch id: 4, Training steps: 2700, Avg loss: 0.348
[2023-04-22 10:22:35,555 INFO] Epoch id: 4, Training steps: 2800, Avg loss: 0.325
[2023-04-22 10:23:56,501 INFO] Epoch id: 4, Training steps: 2900, Avg loss: 0.330
[2023-04-22 10:25:16,634 INFO] Epoch id: 4, Training steps: 3000, Avg loss: 0.311
[2023-04-22 10:26:36,037 INFO] Epoch id: 4, Training steps: 3100, Avg loss: 0.331
[2023-04-22 10:27:56,055 INFO] Epoch id: 4, Training steps: 3200, Avg loss: 0.344
[2023-04-22 10:29:24,731 INFO] Epoch id: 4, Training steps: 3300, Avg loss: 0.328
[2023-04-22 10:30:45,146 INFO] Epoch id: 4, Training steps: 3400, Avg loss: 0.330
[2023-04-22 10:32:06,081 INFO] Epoch id: 4, Training steps: 3500, Avg loss: 0.325
[2023-04-22 10:33:26,845 INFO] Epoch id: 4, Training steps: 3600, Avg loss: 0.322
[2023-04-22 10:34:47,017 INFO] Epoch id: 4, Training steps: 3700, Avg loss: 0.330
[2023-04-22 10:36:06,332 INFO] Epoch id: 4, Training steps: 3800, Avg loss: 0.331
[2023-04-22 10:37:26,503 INFO] Epoch id: 4, Training steps: 3900, Avg loss: 0.321
[2023-04-22 10:38:45,828 INFO] Epoch id: 4, Training steps: 4000, Avg loss: 0.325
[2023-04-22 10:40:05,342 INFO] Epoch id: 4, Training steps: 4100, Avg loss: 0.324
[2023-04-22 10:41:25,652 INFO] Epoch id: 4, Training steps: 4200, Avg loss: 0.344
[2023-04-22 10:42:45,026 INFO] Epoch id: 4, Training steps: 4300, Avg loss: 0.329
[2023-04-22 10:44:04,634 INFO] Epoch id: 4, Training steps: 4400, Avg loss: 0.338
[2023-04-22 10:45:25,623 INFO] Epoch id: 4, Training steps: 4500, Avg loss: 0.331
[2023-04-22 10:46:46,142 INFO] Epoch id: 4, Training steps: 4600, Avg loss: 0.324
[2023-04-22 10:48:07,303 INFO] Epoch id: 4, Training steps: 4700, Avg loss: 0.320
[2023-04-22 10:49:34,461 INFO] Epoch id: 4, Training steps: 4800, Avg loss: 0.324
[2023-04-22 10:50:54,776 INFO] Epoch id: 4, Training steps: 4900, Avg loss: 0.329
[2023-04-22 10:52:15,138 INFO] Epoch id: 4, Training steps: 5000, Avg loss: 0.346
[2023-04-22 10:53:35,277 INFO] Epoch id: 4, Training steps: 5100, Avg loss: 0.338
[2023-04-22 10:54:56,340 INFO] Epoch id: 4, Training steps: 5200, Avg loss: 0.322
[2023-04-22 10:56:16,378 INFO] Epoch id: 4, Training steps: 5300, Avg loss: 0.329
[2023-04-22 10:57:37,321 INFO] Epoch id: 4, Training steps: 5400, Avg loss: 0.319
[2023-04-22 10:58:56,755 INFO] Epoch id: 4, Training steps: 5500, Avg loss: 0.327
[2023-04-22 11:00:16,958 INFO] Epoch id: 4, Training steps: 5600, Avg loss: 0.340
[2023-04-22 11:01:38,236 INFO] Epoch id: 4, Training steps: 5700, Avg loss: 0.319
[2023-04-22 11:02:58,330 INFO] Epoch id: 4, Training steps: 5800, Avg loss: 0.344
[2023-04-22 11:04:19,380 INFO] Epoch id: 4, Training steps: 5900, Avg loss: 0.338
[2023-04-22 11:05:39,709 INFO] Epoch id: 4, Training steps: 6000, Avg loss: 0.338
[2023-04-22 11:07:00,909 INFO] Epoch id: 4, Training steps: 6100, Avg loss: 0.350
[2023-04-22 11:08:28,903 INFO] Epoch id: 4, Training steps: 6200, Avg loss: 0.340
[2023-04-22 11:09:49,906 INFO] Epoch id: 4, Training steps: 6300, Avg loss: 0.323
[2023-04-22 11:11:11,280 INFO] Epoch id: 4, Training steps: 6400, Avg loss: 0.330
[2023-04-22 11:12:31,810 INFO] Epoch id: 4, Training steps: 6500, Avg loss: 0.329
[2023-04-22 11:13:52,877 INFO] Epoch id: 4, Training steps: 6600, Avg loss: 0.327
[2023-04-22 11:15:14,009 INFO] Epoch id: 4, Training steps: 6700, Avg loss: 0.325
[2023-04-22 11:16:33,387 INFO] Epoch id: 4, Training steps: 6800, Avg loss: 0.312
[2023-04-22 11:17:55,226 INFO] Epoch id: 4, Training steps: 6900, Avg loss: 0.331
[2023-04-22 11:19:16,286 INFO] Epoch id: 4, Training steps: 7000, Avg loss: 0.327
[2023-04-22 11:20:36,670 INFO] Epoch id: 4, Training steps: 7100, Avg loss: 0.330
[2023-04-22 11:21:57,177 INFO] Epoch id: 4, Training steps: 7200, Avg loss: 0.321
[2023-04-22 11:23:18,426 INFO] Epoch id: 4, Training steps: 7300, Avg loss: 0.339
[2023-04-22 11:24:38,588 INFO] Epoch id: 4, Training steps: 7400, Avg loss: 0.321
[2023-04-22 11:25:58,864 INFO] Epoch id: 4, Training steps: 7500, Avg loss: 0.337
[2023-04-22 11:27:19,185 INFO] Epoch id: 4, Training steps: 7600, Avg loss: 0.319
[2023-04-22 11:28:46,121 INFO] Epoch id: 4, Training steps: 7700, Avg loss: 0.332
[2023-04-22 11:30:06,537 INFO] Epoch id: 4, Training steps: 7800, Avg loss: 0.339
[2023-04-22 11:31:27,700 INFO] Epoch id: 4, Training steps: 7900, Avg loss: 0.334
[2023-04-22 11:32:47,365 INFO] Epoch id: 4, Training steps: 8000, Avg loss: 0.334
[2023-04-22 11:34:07,640 INFO] Epoch id: 4, Training steps: 8100, Avg loss: 0.331
[2023-04-22 11:35:27,990 INFO] Epoch id: 4, Training steps: 8200, Avg loss: 0.329
[2023-04-22 11:36:48,349 INFO] Epoch id: 4, Training steps: 8300, Avg loss: 0.331
[2023-04-22 11:38:10,358 INFO] Epoch id: 4, Training steps: 8400, Avg loss: 0.323
[2023-04-22 11:39:29,878 INFO] Epoch id: 4, Training steps: 8500, Avg loss: 0.330
[2023-04-22 11:40:49,504 INFO] Epoch id: 4, Training steps: 8600, Avg loss: 0.329
[2023-04-22 11:42:10,560 INFO] Epoch id: 4, Training steps: 8700, Avg loss: 0.327
[2023-04-22 11:43:29,988 INFO] Epoch id: 4, Training steps: 8800, Avg loss: 0.319
[2023-04-22 11:44:50,481 INFO] Epoch id: 4, Training steps: 8900, Avg loss: 0.335
[2023-04-22 11:46:11,476 INFO] Epoch id: 4, Training steps: 9000, Avg loss: 0.328
[2023-04-22 11:47:39,327 INFO] Epoch id: 4, Training steps: 9100, Avg loss: 0.311
[2023-04-22 11:48:58,930 INFO] Epoch id: 4, Training steps: 9200, Avg loss: 0.338
[2023-04-22 11:50:19,443 INFO] Epoch id: 4, Training steps: 9300, Avg loss: 0.338
[2023-04-22 11:51:41,496 INFO] Epoch id: 4, Training steps: 9400, Avg loss: 0.326
[2023-04-22 11:53:02,784 INFO] Epoch id: 4, Training steps: 9500, Avg loss: 0.336
[2023-04-22 11:54:24,137 INFO] Epoch id: 4, Training steps: 9600, Avg loss: 0.340
[2023-04-22 11:55:45,928 INFO] Epoch id: 4, Training steps: 9700, Avg loss: 0.333
[2023-04-22 11:57:07,096 INFO] Epoch id: 4, Training steps: 9800, Avg loss: 0.324
[2023-04-22 11:58:28,210 INFO] Epoch id: 4, Training steps: 9900, Avg loss: 0.334
[2023-04-22 11:59:48,427 INFO] Epoch id: 4, Training steps: 10000, Avg loss: 0.326
[2023-04-22 12:01:08,872 INFO] Epoch id: 4, Training steps: 10100, Avg loss: 0.342
[2023-04-22 12:02:28,650 INFO] Epoch id: 4, Training steps: 10200, Avg loss: 0.325
[2023-04-22 12:03:50,131 INFO] Epoch id: 4, Training steps: 10300, Avg loss: 0.330
[2023-04-22 12:05:11,520 INFO] Epoch id: 4, Training steps: 10400, Avg loss: 0.345
[2023-04-22 12:06:31,824 INFO] Epoch id: 4, Training steps: 10500, Avg loss: 0.324
[2023-04-22 12:08:00,624 INFO] Epoch id: 4, Training steps: 10600, Avg loss: 0.323
[2023-04-22 12:09:22,011 INFO] Epoch id: 4, Training steps: 10700, Avg loss: 0.329
[2023-04-22 12:10:43,497 INFO] Epoch id: 4, Training steps: 10800, Avg loss: 0.327
[2023-04-22 12:12:04,124 INFO] Epoch id: 4, Training steps: 10900, Avg loss: 0.323
[2023-04-22 12:13:26,146 INFO] Epoch id: 4, Training steps: 11000, Avg loss: 0.313
[2023-04-22 12:14:47,331 INFO] Epoch id: 4, Training steps: 11100, Avg loss: 0.343
[2023-04-22 12:16:08,519 INFO] Epoch id: 4, Training steps: 11200, Avg loss: 0.332
[2023-04-22 12:17:28,567 INFO] Epoch id: 4, Training steps: 11300, Avg loss: 0.336
[2023-04-22 12:18:50,284 INFO] Epoch id: 4, Training steps: 11400, Avg loss: 0.337
[2023-04-22 12:20:09,873 INFO] Epoch id: 4, Training steps: 11500, Avg loss: 0.312
[2023-04-22 12:21:31,206 INFO] Epoch id: 4, Training steps: 11600, Avg loss: 0.317
[2023-04-22 12:22:52,428 INFO] Epoch id: 4, Training steps: 11700, Avg loss: 0.326
[2023-04-22 12:24:12,230 INFO] Epoch id: 4, Training steps: 11800, Avg loss: 0.331
[2023-04-22 12:25:32,864 INFO] Epoch id: 4, Training steps: 11900, Avg loss: 0.333
[2023-04-22 12:26:53,426 INFO] Epoch id: 4, Training steps: 12000, Avg loss: 0.343
[2023-04-22 12:28:21,407 INFO] Epoch id: 4, Training steps: 12100, Avg loss: 0.346
[2023-04-22 12:29:42,092 INFO] Epoch id: 4, Training steps: 12200, Avg loss: 0.332
[2023-04-22 12:31:04,433 INFO] Epoch id: 4, Training steps: 12300, Avg loss: 0.326
[2023-04-22 12:32:24,341 INFO] Epoch id: 4, Training steps: 12400, Avg loss: 0.332
[2023-04-22 12:33:44,127 INFO] Epoch id: 4, Training steps: 12500, Avg loss: 0.313
[2023-04-22 12:35:06,630 INFO] Epoch id: 4, Training steps: 12600, Avg loss: 0.327
[2023-04-22 12:36:27,186 INFO] Epoch id: 4, Training steps: 12700, Avg loss: 0.341
[2023-04-22 12:37:48,459 INFO] Epoch id: 4, Training steps: 12800, Avg loss: 0.344
[2023-04-22 12:39:08,920 INFO] Epoch id: 4, Training steps: 12900, Avg loss: 0.321
[2023-04-22 12:40:29,602 INFO] Epoch id: 4, Training steps: 13000, Avg loss: 0.307
[2023-04-22 12:41:50,266 INFO] Epoch id: 4, Training steps: 13100, Avg loss: 0.328
[2023-04-22 12:43:11,138 INFO] Epoch id: 4, Training steps: 13200, Avg loss: 0.336
[2023-04-22 12:44:31,130 INFO] Epoch id: 4, Training steps: 13300, Avg loss: 0.340
[2023-04-22 12:45:52,286 INFO] Epoch id: 4, Training steps: 13400, Avg loss: 0.316
[2023-04-22 12:47:20,649 INFO] Epoch id: 4, Training steps: 13500, Avg loss: 0.336
[2023-04-22 12:48:40,644 INFO] Epoch id: 4, Training steps: 13600, Avg loss: 0.315
[2023-04-22 12:50:02,103 INFO] Epoch id: 4, Training steps: 13700, Avg loss: 0.326
[2023-04-22 12:51:22,651 INFO] Epoch id: 4, Training steps: 13800, Avg loss: 0.332
[2023-04-22 12:52:44,022 INFO] Epoch id: 4, Training steps: 13900, Avg loss: 0.308
[2023-04-22 12:54:04,687 INFO] Epoch id: 4, Training steps: 14000, Avg loss: 0.324
[2023-04-22 12:55:24,468 INFO] Epoch id: 4, Training steps: 14100, Avg loss: 0.336
[2023-04-22 12:56:45,970 INFO] Epoch id: 4, Training steps: 14200, Avg loss: 0.330
[2023-04-22 12:58:07,209 INFO] Epoch id: 4, Training steps: 14300, Avg loss: 0.324
[2023-04-22 12:59:27,759 INFO] Epoch id: 4, Training steps: 14400, Avg loss: 0.322
[2023-04-22 13:00:50,055 INFO] Epoch id: 4, Training steps: 14500, Avg loss: 0.324
[2023-04-22 13:02:09,767 INFO] Epoch id: 4, Training steps: 14600, Avg loss: 0.324
[2023-04-22 13:03:29,484 INFO] Epoch id: 4, Training steps: 14700, Avg loss: 0.323
[2023-04-22 13:04:50,068 INFO] Epoch id: 4, Training steps: 14800, Avg loss: 0.333
[2023-04-22 13:06:09,912 INFO] Epoch id: 4, Training steps: 14900, Avg loss: 0.320
[2023-04-22 13:07:38,642 INFO] Epoch id: 4, Training steps: 15000, Avg loss: 0.313
[2023-04-22 13:08:59,309 INFO] Epoch id: 4, Training steps: 15100, Avg loss: 0.322
[2023-04-22 13:10:21,211 INFO] Epoch id: 4, Training steps: 15200, Avg loss: 0.344
[2023-04-22 13:11:41,270 INFO] Epoch id: 4, Training steps: 15300, Avg loss: 0.330
[2023-04-22 13:13:02,043 INFO] Epoch id: 4, Training steps: 15400, Avg loss: 0.321
[2023-04-22 13:14:22,965 INFO] Epoch id: 4, Training steps: 15500, Avg loss: 0.337
[2023-04-22 13:15:43,725 INFO] Epoch id: 4, Training steps: 15600, Avg loss: 0.340
[2023-04-22 13:17:04,683 INFO] Epoch id: 4, Training steps: 15700, Avg loss: 0.326
[2023-04-22 13:18:25,434 INFO] Epoch id: 4, Training steps: 15800, Avg loss: 0.337
[2023-04-22 13:19:47,108 INFO] Epoch id: 4, Training steps: 15900, Avg loss: 0.322
[2023-04-22 13:21:07,810 INFO] Epoch id: 4, Training steps: 16000, Avg loss: 0.329
[2023-04-22 13:22:28,561 INFO] Epoch id: 4, Training steps: 16100, Avg loss: 0.327
[2023-04-22 13:23:49,263 INFO] Epoch id: 4, Training steps: 16200, Avg loss: 0.327
[2023-04-22 13:25:10,794 INFO] Epoch id: 4, Training steps: 16300, Avg loss: 0.317
[2023-04-22 13:26:39,584 INFO] Epoch id: 4, Training steps: 16400, Avg loss: 0.328
[2023-04-22 13:27:59,652 INFO] Epoch id: 4, Training steps: 16500, Avg loss: 0.336
[2023-04-22 13:29:23,015 INFO] Epoch id: 4, Training steps: 16600, Avg loss: 0.328
[2023-04-22 13:30:44,817 INFO] Epoch id: 4, Training steps: 16700, Avg loss: 0.322
[2023-04-22 13:32:05,600 INFO] Epoch id: 4, Training steps: 16800, Avg loss: 0.323
[2023-04-22 13:33:26,302 INFO] Epoch id: 4, Training steps: 16900, Avg loss: 0.337
[2023-04-22 13:34:46,895 INFO] Epoch id: 4, Training steps: 17000, Avg loss: 0.338
[2023-04-22 13:36:07,842 INFO] Epoch id: 4, Training steps: 17100, Avg loss: 0.335
[2023-04-22 13:37:28,613 INFO] Epoch id: 4, Training steps: 17200, Avg loss: 0.333
[2023-04-22 13:38:49,194 INFO] Epoch id: 4, Training steps: 17300, Avg loss: 0.319
[2023-04-22 13:40:09,642 INFO] Epoch id: 4, Training steps: 17400, Avg loss: 0.322
[2023-04-22 13:41:31,012 INFO] Epoch id: 4, Training steps: 17500, Avg loss: 0.332
[2023-04-22 13:42:52,685 INFO] Epoch id: 4, Training steps: 17600, Avg loss: 0.329
[2023-04-22 13:44:13,507 INFO] Epoch id: 4, Training steps: 17700, Avg loss: 0.330
[2023-04-22 13:45:34,215 INFO] Epoch id: 4, Training steps: 17800, Avg loss: 0.323
[2023-04-22 13:47:03,613 INFO] Epoch id: 4, Training steps: 17900, Avg loss: 0.320
[2023-04-22 13:48:23,765 INFO] Epoch id: 4, Training steps: 18000, Avg loss: 0.335
[2023-04-22 13:49:46,338 INFO] Epoch id: 4, Training steps: 18100, Avg loss: 0.329
[2023-04-22 13:51:08,655 INFO] Epoch id: 4, Training steps: 18200, Avg loss: 0.314
[2023-04-22 13:52:28,748 INFO] Epoch id: 4, Training steps: 18300, Avg loss: 0.316
[2023-04-22 13:53:50,470 INFO] Epoch id: 4, Training steps: 18400, Avg loss: 0.326
[2023-04-22 13:55:11,172 INFO] Epoch id: 4, Training steps: 18500, Avg loss: 0.316
[2023-04-22 13:56:32,744 INFO] Epoch id: 4, Training steps: 18600, Avg loss: 0.329
[2023-04-22 13:57:54,325 INFO] Epoch id: 4, Training steps: 18700, Avg loss: 0.325
[2023-04-22 13:59:16,115 INFO] Epoch id: 4, Training steps: 18800, Avg loss: 0.311
[2023-04-22 14:00:35,890 INFO] Epoch id: 4, Training steps: 18900, Avg loss: 0.326
[2023-04-22 14:01:57,330 INFO] Epoch id: 4, Training steps: 19000, Avg loss: 0.333
[2023-04-22 14:03:18,825 INFO] Epoch id: 4, Training steps: 19100, Avg loss: 0.334
[2023-04-22 14:04:40,321 INFO] Epoch id: 4, Training steps: 19200, Avg loss: 0.320
[2023-04-22 14:06:08,659 INFO] Epoch id: 4, Training steps: 19300, Avg loss: 0.314
[2023-04-22 14:07:29,329 INFO] Epoch id: 4, Training steps: 19400, Avg loss: 0.338
[2023-04-22 14:08:51,956 INFO] Epoch id: 4, Training steps: 19500, Avg loss: 0.314
[2023-04-22 14:10:13,155 INFO] Epoch id: 4, Training steps: 19600, Avg loss: 0.331
[2023-04-22 14:11:34,596 INFO] Epoch id: 4, Training steps: 19700, Avg loss: 0.324
